id,time_s,amount,V1,V2,V3,V4,V5,V6,V7,V8,is_anomaly_true
10141,47907.0,119.46,1.01491258007471,0.0384384899233698,0.225179473107043,1.19088800327462,-0.387905717660584,-0.990545639909561,0.436761475038327,-0.222067164934136,0
10142,52689.0,18.99,-0.319526903034803,1.08192524049096,1.586023899085,0.869714345496443,0.112744154981736,-0.647429818724775,0.805419542899154,-0.177110372480603,0
10143,24449.0,0.89,-0.551110153066914,0.916767149969807,2.08345609264557,0.343510106581554,-0.101805176918224,-1.2343695616656,0.521769907613125,-0.181572512926468,0
10144,140006.0,9.1,-2.78987161955753,3.23491201031755,-0.511028539127561,4.37513039006134,-1.64055059635912,1.12130155726527,-2.18924457099439,1.52702121844399,0
10145,57894.0,200.01,0.775736908934796,-0.948084928820829,1.05470610105967,0.426810323871056,-1.29419380871265,-0.0230055462673419,-0.414518469923088,0.0756961555215658,0
10146,83749.0,56.54,1.28186803811779,-0.64446609470113,0.337465950231431,-0.658767896855557,-0.920635459317386,-0.589079565597714,-0.521852285989652,-0.102533487064833,0
10147,39869.0,0.89,1.24192276418188,0.131707517053089,0.377786670048101,0.434490298949058,-0.335810130993638,-0.498397491360295,-0.107310023595012,0.0115845263146577,0
10148,116746.0,0.0,2.12461745021393,-1.06829727374684,-0.268505100307664,-0.908896643003177,-1.36275319655482,-0.525899720005732,-1.28637313745617,0.0894024035380481,0
10149,25314.0,10.0,-1.43550520649786,0.998042513762908,0.99331424852939,-1.73655180198574,-1.29057738465156,-1.15745046864232,-0.512700959956112,0.822639094491722,0
10150,81175.0,0.0,-3.88584348618032,-2.45060325992905,1.36666825060618,2.42188078698222,1.58643729602679,-0.436408996372364,-0.267073079438448,-0.127221224603587,0
10151,169191.0,9.99,1.92517290939389,-0.448483050721213,-0.16468369618381,0.437688597892352,-0.807579493647774,-0.348336307630374,-0.69289747131096,0.0712935919844399,0
10152,3006.0,1.0,-0.302520690013682,0.447473606170949,-0.495757487926775,-3.21479928170564,2.70504105264306,2.76243958474878,0.593846555077562,0.556451025514572,0
10153,67517.0,1.0,1.22943326601779,-1.27185927382626,1.60159342833759,-0.323643181171052,-1.90139392179779,0.870146971592384,-1.87646097016094,0.62227478959583,0
10154,30360.0,13.72,1.17130194558245,0.286252006895315,0.316395291443226,1.18303223035035,-0.160129202253605,-0.549020174566452,0.16049316613411,0.0007718201522093,0
10155,63502.0,24.98,1.15204236566337,0.394968893760084,-0.0790221029614518,0.984005024963166,0.418149736173717,-0.122501773324574,0.399134180004642,-0.0337276050876556,0
10156,70048.0,3.99,-0.337167343898274,1.15145511988391,0.11680996278267,0.178618955548894,0.780206798788337,0.594024015303043,0.286875775698817,0.505523044651901,0
10157,41265.0,61.38,-0.779586517408764,0.497791266943778,2.29950422901117,0.287034738339479,-0.580127254604305,-0.211378766936047,0.125321991212132,0.0933662749480183,0
10158,34299.0,60.0,1.06864163058592,-0.586853681264444,1.04977013910725,0.244542361932878,-1.08665277814237,0.0961873477418422,-0.680303712021722,0.195000370184558,0
10159,147519.0,93.8,1.72333318576021,-0.328851070330569,-1.76681570441835,0.370757623988984,0.581823078569154,0.278823782967566,0.0057816179668017,0.122989419457066,0
10160,106228.0,5.49,-2.3513005709405,-0.131704653697887,1.43740552676059,2.9169323933838,3.66098950412009,-0.355467264348648,-0.327204819889638,0.106220808110837,0
10161,158614.0,64.75,2.00564364730605,0.12170573344493,-2.61574097781462,1.2115638762852,0.999021254456367,-1.14258780287623,1.02985729633982,-0.467643932041754,0
10162,72026.0,5.0,1.15348309252134,0.200652819764547,0.871138434245017,1.0475951822081,-0.649328351355772,-0.567988240064845,-0.208966647626131,0.0529364633127854,0
10163,124264.0,545.91,-19.6301728775451,-18.4917204376542,-4.63476364955813,4.49836428314175,5.152060543522,-1.0727322549266,1.65762236830613,-1.81669867507206,0
10164,155640.0,100.0,-2.73652023705202,1.01701028872051,1.76131744136098,0.833990051644051,-1.07422058290986,0.390045957899276,-0.120111969838183,0.498308619369407,0
10165,164703.0,37.82,-1.78177022896461,0.960565101601836,0.642080096179529,-0.612786562728582,-0.542903201975878,0.145773709724219,-0.385387486562808,1.23606934453993,0
10166,122574.0,27.42,1.97298866923546,0.157281254589694,-1.71507752229773,1.20745115031219,0.68161200406121,-0.615281904754577,0.601791445172271,-0.29193537077004,0
10167,48303.0,364.43,-1.73645069286464,-0.481610243703929,1.78157150319685,-0.0404509217718582,-0.751637250740893,1.08546155786147,1.00425295026038,0.244060648482366,0
10168,33088.0,18.4,-0.0153682979539825,-0.419384385812047,2.09244858313552,-2.02558651136767,-0.990857399937071,-0.136962512037236,-0.347507022947936,-0.211518961576178,0
10169,46332.0,59.0,-1.48868695512066,0.602393232054986,1.1364063043611,-0.496913875841016,-0.395979835385882,-0.801163038332234,0.455205843449795,-0.0290495778634817,0
10170,22101.0,8.98,-0.319531487475196,1.17217832603582,1.71596152102713,0.254208742500622,0.344182105776526,-0.59242172790101,0.8296845905234,-0.309340162814858,0
10171,110996.0,11.27,-0.452075053259146,0.734243798377979,2.06032349444056,-0.273098812926127,0.387304889032008,0.0683026473299139,0.495118919915068,-0.185962745007485,0
10172,151381.0,40.0,1.84223682079935,0.473116210273897,-0.287274386146503,3.73353677714254,0.059716093426316,-0.365376154749676,0.125102011591392,-0.0636424493878272,0
10173,170583.0,152.88,1.91618111698909,-1.45169521638072,-1.176763734781,-1.07329825103108,-0.411856407117859,0.655648830780862,-0.846288963417464,0.149727112126951,0
10174,15062.0,8.99,1.22295255403599,0.498407738946507,0.589785005993227,0.973320026197091,-0.406938370506128,-1.19513345963758,0.0532919040852718,-0.342938588578746,0
10175,54612.0,10.62,-1.75404153424407,-0.819732309225813,1.43021243905895,3.26226976793236,1.09448275709142,-0.446068251690204,-0.253150916292219,0.0011571720876011,0
10176,60873.0,83.49,1.42199087776459,-1.3537111617907,0.0245403432158279,-1.63186493864539,-0.969582321461761,0.422687383079515,-1.16773702483317,0.0433010386949091,0
10177,153490.0,1.79,-0.786977109730601,0.324010855103673,0.707574023541502,-0.983208588485529,1.75414403202969,0.813243255465498,0.542199416194239,0.420203937825574,0
10178,114746.0,6.0,2.26090229015068,-0.611096335564783,-1.84061272087466,-0.903319184689212,-0.0033315140457518,-0.915131133578605,-0.081905106299058,-0.371000567828374,0
10179,57135.0,103.89,1.10359924723716,-0.262702913826684,-0.111786100709482,-0.730453623181631,-0.701732997856457,-1.77373865412345,0.489690958340532,-0.3902069747118,0
10180,1881.0,9.99,1.13197929855262,-0.0533588423762257,1.18220696904251,1.14738124773108,-0.721791612277019,0.317189503309522,-0.632141728698118,0.227050222224515,0
10181,282.0,11.64,-0.669415282482136,-0.169043614878115,1.30183662783031,0.37052463707672,0.950911340679712,-0.413911032707,-0.149037728292557,0.127021465671415,0
10182,118876.0,83.86,1.87891742163431,-0.307043706777207,-3.14937374343542,0.313636350143087,2.86372909140775,3.327799748627,0.105120479374758,0.653791701896141,0
10183,157659.0,25.0,-0.766915012176013,1.65810941095098,-2.20100292491025,-0.246884619046052,-0.472517200427092,-1.45627254343434,-0.223736534089503,1.00315110200219,0
10184,70243.0,39.32,-0.533769266510014,1.07811794120261,1.41217465062807,1.35971238147149,-0.0362814735093633,-0.165519515302347,0.587253977569396,-1.09477542878682,0
10185,52477.0,200.0,0.767135435395188,-0.65616473926381,1.14617886671597,1.64141328237148,-1.38831961832935,-0.408307588398945,-0.35991130714212,0.0508482734864464,0
10186,41091.0,24.95,1.39097269259578,-0.699361338676414,0.0379077503686766,-0.811014562151864,-0.708364583007448,-0.190442243683602,-0.658071588566182,0.056251690142333,0
10187,63343.0,3.99,-0.18297665660904,1.06134389171793,1.76454743508562,0.82098071163458,0.271384496838866,-0.626817641832434,0.965347369815037,-0.389310855518961,0
10188,152943.0,127.69,-0.42323472334658,0.754872342371875,-0.134925891110568,-1.00682641445936,0.179775376926581,-0.9205370775533,1.63902192318689,-0.441277645474883,0
10189,42669.0,8.0,-0.0864524009826496,-0.0420508733108384,0.342507485398519,-1.76075024670138,0.241312245350356,-1.1172364753933,0.603247949555797,-0.265081368840409,0
10190,147953.0,28.31,-0.357112955231439,1.03381646144789,-0.291672597746959,-0.304306788010951,0.687320846366062,-1.09871666049064,1.03673423984346,-0.166972505250437,0
10191,130933.0,297.74,-1.64328062074444,0.28511056489968,-0.489845871235666,-0.378060681127278,0.0160005443040303,-0.629651540340739,1.55133489422981,0.272615033176903,0
10192,60187.0,188.0,-1.52087956799023,-3.73963878358286,1.27875362086572,-0.341790515085223,0.745852795435179,-1.39226054448705,-1.93489995025094,-0.009625322809146,0
10193,28897.0,204.15,0.933317028690726,-1.45648228469566,1.20287491635137,-0.137011234826643,-2.18014323512041,-0.6757256415276,-0.950474243536887,0.0081570817406985,0
10194,56290.0,1.79,0.0001180556225789,1.25553277028534,0.428173684032104,0.776676261265814,0.459096393249597,-0.905287271389031,1.13804487235746,-0.371184663542857,0
10195,168023.0,41.95,2.11288604521732,-0.826825784871039,-1.29683222532272,-0.860685424150986,-0.623511748460893,-1.13399897317688,-0.291038480338172,-0.25936124377148,0
10196,47325.0,75.1,1.18882832969888,-0.807766007423782,0.399735443986412,-0.642368814499796,-0.901377727774587,-0.100442968113623,-0.615426097588566,0.0795095008374447,0
10197,161426.0,18.6,2.2899298175493,-1.4931576198939,-1.08116012492179,-1.81533041901631,-0.957796533887792,0.121966963010769,-1.36353790637246,0.0619550907073876,0
10198,70207.0,50.0,1.39170353114665,-0.956324350014359,0.375763709982034,-1.30784691730154,-1.36050166376775,-0.888878488734795,-0.674548333602828,-0.202342936888025,0
10199,40909.0,236.29,-2.02975053704236,-1.23855090664317,1.50174201712426,-1.17260387171939,-1.29934990234593,-1.36956971203476,-0.154980686961633,0.413987706584948,0
10200,48739.0,30.0,1.16443419553802,-0.314494850921814,1.16230632632336,0.417025160972348,-1.10302205882265,-0.314610144366843,-0.546915336645442,-0.0022838068883731,0
10201,78196.0,14.99,-0.415372993147316,0.927259261308695,1.56148193568973,0.845761379080198,0.347519010200841,-0.255936980886794,0.62884169359924,-0.0084581447164724,0
10202,146398.0,118.37,1.79067332784327,-0.803475235788698,-0.869963178621219,0.154827460516035,-0.292277327800657,0.350579658189733,-0.589416032207033,0.183619201757646,0
10203,123010.0,119.97,2.07105009843409,-1.88612805321877,-0.79249691628655,-1.72157128810652,-1.26208440523236,0.439138396289279,-1.52141381474759,0.0780828682859903,0
10204,156160.0,13.99,2.01482418961816,-0.182797788814208,-1.23303690164314,0.212340170211811,0.0991246409390261,-0.579168237349962,0.0528328915095902,-0.121252390535183,0
10205,43155.0,72.78,0.976092478652903,-0.437435222640877,0.948252557647096,1.5382184207,-1.04621357315659,-0.0119867584625508,-0.504424598083575,0.276232537275238,0
10206,166764.0,317.53,1.45170796171939,-0.863771988330887,-2.1394240132695,0.56275785832962,0.130691265546566,-0.649882581637213,0.527126178564296,-0.306360373101847,0
10207,67090.0,13.99,1.13546238564026,0.0360806401968809,0.554155743839867,0.52399920197826,-0.447857616122204,-0.337172939052464,-0.1747715066685,0.127910582728765,0
10208,132261.0,71.96,1.79965092154549,-0.486180809184944,-0.382599214016927,1.66041241673698,-0.651507548799817,-0.314218713670436,-0.291662570472008,0.0812523151242329,0
10209,157214.0,11.5,-0.343397370758604,0.51638759528716,1.45538161440446,-0.708239993411353,0.215500874166444,0.0653801156477672,0.297457739708969,0.0903941231899177,0
10210,120399.0,597.64,-4.01561517325029,-0.678675205986105,-2.28681789970473,-0.782271697101427,-3.44303597779454,2.67424800695977,0.691009265822885,1.79857672810894,0
10211,62271.0,101.24,1.11848618731354,-1.33357753308094,1.30810936496671,-0.389309871246147,-1.77873262786118,0.490305578338197,-1.45064174765838,0.319558867752793,0
10212,40950.0,66.49,1.09740238356509,-0.234834179865945,0.736572376112009,0.0929769774475001,-0.701723703508875,-0.372506050270329,-0.283200024758694,-0.0272049331796382,0
10213,122643.0,11.5,1.95822735976431,-0.707294673735516,-0.395780341501261,0.316131676502882,-0.82017591807356,-0.0310989302487796,-0.948748813871585,0.282397065750214,0
10214,157028.0,9.88,-0.425059755677924,1.16856175029963,0.0136069352619332,-0.719070199852607,0.395822854385927,-1.0807713767537,0.991709742857157,-0.18322234263174,0
10215,72553.0,4.49,1.31026201799113,0.330054987286638,-0.0467379511252833,0.497567004387528,0.042989203908069,-0.589564611105237,0.0786714457124224,-0.155991633235395,0
10216,132812.0,111.31,1.99390566627878,-1.08779294500371,-1.0088251228387,-0.709434031354436,-0.905888198492197,-1.02274360339575,-0.418298369075355,-0.327755279931515,0
10217,64457.0,257.25,-4.09393885432453,-3.20937757439561,2.21465904402015,1.6779534853742,2.11061006251114,-0.0324229710590578,0.148282873460072,0.343865515904975,0
10218,165060.0,1.79,0.0225873280018327,0.798316817686167,0.147245804465543,-0.802788474711504,0.692796929724414,-0.490532933437175,0.880067288076427,-0.0075182736474475,0
10219,142197.0,19.95,2.1223156007636,-0.962503151068609,-2.52593974601979,-1.67611007307223,1.62662959903279,3.40881215846587,-1.52946058731429,0.94147846234985,0
10220,42492.0,23.6,1.2543080836076,0.423552145952904,-0.0940702252085014,1.00876429913286,0.177463721818735,-0.763342658372967,0.463490382651834,-0.31737550316725,0
10221,121011.0,49.5,-0.780817672835397,1.90175275757955,-1.84321770084299,0.065779137923418,-0.485073739456649,-0.912789377277884,-0.798943226013836,-2.08857785960676,0
10222,135547.0,47.19,1.85475515997817,0.530874739417593,-0.520887326953856,3.56316924693787,0.536539259478546,0.21239867370641,0.161789846127178,-0.030206919823829,0
10223,120092.0,2520.47,-2.7868590366977,-7.75608371482985,-5.26314711878176,3.14816107068058,-1.47940551067511,-0.153724036282804,4.24084935580291,-1.02975976638983,0
10224,159398.0,0.64,-0.776402516044001,1.41406056865753,-2.50565215327504,-1.52779277884429,2.46078323515843,3.08198447478941,-0.378387088190343,1.78756040815731,0
10225,130801.0,24.99,2.09462509919576,-0.818609285325917,-0.348479013420216,-0.370152376986289,-1.0980856560581,-0.663576903969493,-0.781104303622423,-0.16824993484792,0
10226,141578.0,167.38,1.63714851944857,-1.21530729282429,-0.788943593878425,0.574019010847891,-0.0897680736492841,1.62032318913627,-0.719414421601118,0.408514542288632,0
10227,73893.0,3.99,1.06519315072856,0.0861106917092114,0.16422416166028,0.484730406110448,0.374520140622258,0.949924683116373,-0.295601731270514,0.436543523911935,0
10228,129637.0,1.78,-0.019369763205119,0.740589545632337,0.407306623122573,-0.729872113398997,0.480326396575197,-0.867615140900865,0.972064093430691,-0.0985681338013665,0
10229,55579.0,99.45,1.18634187897904,-0.72538154591938,0.149750791359638,-0.621162533358806,-0.988656009362507,-0.773948916118039,-0.272889705446544,-0.18587008136634,0
10230,65188.0,0.75,-0.306045948439482,1.57713626567949,1.73950283785583,2.62988909543743,0.341343747877301,0.138849791699301,0.625725012019785,0.0099138446415965,0
10231,45420.0,1.98,1.31511105631379,0.338067725200783,-0.0439234645780406,0.495528112286109,0.0454646828220066,-0.590467877050646,0.0753407237177429,-0.155340153002611,0
10232,37734.0,10.65,-1.38265721812999,0.455951389461414,2.13555508208617,1.58659411325945,1.14720453583277,-1.02074964907872,0.404395804947754,0.0626252956560107,0
10233,116970.0,22.7,-0.178364144775615,0.540023685365071,0.141177945405022,-0.503216821360378,1.48221934961388,-0.507059299205714,1.56719455671388,-0.603730640386363,0
10234,55597.0,233.53,-1.05102700903022,-0.502679444532813,2.42080444155126,1.35972567743959,-0.635324593632421,1.21932987744453,0.634240641358117,0.167830996179874,0
10235,74774.0,1.0,1.18584263529516,-0.257436727098278,-0.201520470795482,-0.946529456437903,-0.108624670225898,-0.160730710596852,-0.053074745889416,0.135921401291273,0
10236,157123.0,1.0,1.97619867033051,-0.797137215301503,-1.32992162911734,-0.784467437086947,1.44674589885133,4.01491498254709,-1.54631792164308,1.14102708400893,0
10237,145286.0,4.49,2.06124688213051,0.0292312457911125,-1.69827728440003,0.460598899384298,0.210518104010266,-0.979733307653943,0.0759165341558718,-0.147191463224399,0
10238,36403.0,74.0,-0.341272438076062,-0.650877660417401,2.30217277585757,-1.93659248278737,-1.33251122300778,-0.259132362324085,-0.219806171172473,-0.164010125316018,0
10239,134502.0,10.59,1.91797399705551,0.408330285967514,-0.956770408913626,3.51774390951232,0.766915571268696,0.696431010258581,-0.0233388361733241,0.135514782974567,0
10240,3950.0,2.0,1.2399256995063,0.407871379595143,0.232650121041029,1.38444611330653,0.447418349681662,0.365947919403233,0.0336740196483464,-0.112090517831727,0
10241,167362.0,28.0,-1.47533713113407,1.76432674655254,0.0569761503354539,2.6969590930953,0.370318626409582,0.0051562785218385,0.305600864616556,0.874352616999227,0
10242,172093.0,2.0,2.14452439763429,-0.115827296229525,-3.84180369668689,-0.862822802317439,3.17211402909844,2.64236960748331,0.351741136221042,0.424238528456436,0
